#Nsample
#ln(Lhood)
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O2 : rcut (arcsec)
#O3 : emass
#O3 : rc (arcsec)
#O3 : sigma (km/s)
#O3 : rcut (arcsec)
#O4 : emass
#O4 : rc (arcsec)
#O4 : sigma (km/s)
#O4 : rcut (arcsec)
#O5 : emass
#O5 : theta (deg)
#O5 : rc (arcsec)
#O5 : sigma (km/s)
#O5 : rcut (arcsec)
#O6 : sigma (km/s)
#Redshift of A3c
#Redshift of B7c
#Pot0 rcut (arcsec)
#Pot0 sigma (km/s)
#Chi2
168 12.491651 -0.200477 -0.325392 0.498352 116.501831 9.617554 849.854728 0.595051 81.244068 1.004084 169.580737 1.330199 0.171665 8.736239 78.728350 12.304057 0.374228 2.476244 67.608490 4.711399 0.465059 167.808112 0.243455 189.233149 13.989244 771.197672 1.526512 1.963404 16.488043 110.772896 33.018645 
168 9.916699 -0.071716 -0.245987 0.386380 114.611941 11.204305 909.077679 0.513845 39.124671 0.260582 127.773700 2.596442 0.025469 8.041623 56.450881 14.819305 0.524671 2.050624 94.208891 10.012690 0.469579 176.761742 1.582025 220.306342 9.809580 797.115312 1.520620 1.951099 10.474014 110.037407 38.168550 
168 8.122908 0.051399 -0.522483 0.447418 117.588047 9.583381 860.398333 0.437666 109.432471 1.019147 187.143455 1.030793 0.286928 7.071813 29.801521 9.720521 0.221733 0.409107 60.487405 8.125653 0.378431 9.318882 1.529386 232.233434 10.945997 721.776806 1.531766 1.956481 16.536262 106.623458 41.756131 
168 8.658535 0.111323 -0.797736 0.437023 116.958590 10.123173 868.069932 0.393450 34.858706 0.036035 136.926555 2.062177 0.482820 3.340390 68.743297 10.958316 0.229557 4.098955 107.833974 9.793821 0.218818 166.604285 1.504423 226.773168 12.644890 731.717076 1.538669 1.950772 11.524466 115.042816 40.684877 
168 10.327825 0.188345 -1.082336 0.463926 117.189959 9.190867 842.133828 0.484487 76.092978 0.840801 165.598183 1.642718 0.123044 4.079971 103.821171 13.452375 0.171343 7.626528 53.322164 17.460323 0.447718 15.089686 1.570903 243.480115 16.889917 794.297597 1.516517 1.949202 14.169514 109.145171 37.346298 
168 6.759578 -0.046637 -0.910179 0.467100 116.925849 10.111146 855.308035 0.597818 105.758092 1.131628 159.674558 1.589951 0.309283 6.991175 170.274375 12.101180 0.182806 3.779044 57.900984 7.050966 0.344733 167.344388 2.997466 228.448092 14.540422 784.363316 1.506159 1.935211 16.389280 108.040415 44.482791 
168 8.558639 -0.100179 -0.696571 0.461171 117.465054 10.290105 880.821688 0.229456 86.694421 0.669293 152.068159 0.743413 0.104923 6.902883 82.819215 12.820804 0.181796 0.869461 40.011700 8.385036 0.002827 2.965881 1.922589 233.411686 14.351515 740.109275 1.518821 1.960227 15.190053 99.711238 40.884670 
168 9.588862 -0.111164 -0.552374 0.423413 115.596864 11.289665 901.992101 0.385424 6.814983 0.303093 165.784988 0.785754 0.059858 5.135085 85.092444 5.417900 0.243349 3.471440 77.319335 9.203239 0.367713 158.503705 2.285039 212.659555 16.081421 787.733803 1.527005 1.956134 12.092191 107.897603 38.824224 
168 9.464708 -0.016674 -0.818170 0.505170 116.612684 9.181388 825.646795 0.418962 103.338838 0.267793 118.763902 2.913744 0.399679 7.834540 190.741526 16.996277 0.043797 6.306090 87.125943 13.988644 0.595796 164.075533 1.249353 176.191438 13.982594 788.523027 1.545639 1.971595 15.467692 115.037281 39.072532 
168 6.583015 -0.093025 -0.760571 0.527713 116.515599 9.028699 834.255608 0.542537 78.950933 0.984791 142.143465 1.740773 0.401323 7.107666 128.749356 7.977586 0.462345 1.943714 64.778246 3.653183 0.520373 158.262590 0.619048 191.062432 17.493849 793.354294 1.532393 1.978502 16.665613 109.107792 44.835917 
169 9.525891 -0.097438 -0.447886 0.477673 117.321475 9.798027 852.989230 0.567515 75.625244 0.829982 168.371399 1.352403 0.255172 7.001475 72.953394 12.741341 0.263106 3.276133 75.405281 6.097306 0.308519 126.245661 0.801978 209.642309 13.263694 748.140726 1.525622 1.952419 15.373051 112.066577 38.950165 
169 12.064236 -0.092622 -0.277567 0.405937 114.815287 10.840328 895.537253 0.555747 59.910826 0.441342 128.750054 2.859986 0.059793 8.849355 64.401414 16.312624 0.526348 2.207810 92.145513 9.758793 0.531780 167.493847 1.209405 214.468412 9.708953 798.041150 1.521210 1.951184 11.612126 111.030805 33.873477 
169 11.107808 0.122007 -0.586633 0.416163 117.645011 10.184169 877.126569 0.370007 92.394000 0.845691 191.897299 0.907638 0.247874 5.848176 17.934551 8.410154 0.100762 0.785890 65.100786 10.336630 0.323570 5.181495 2.170971 246.516132 10.817418 714.461826 1.530156 1.950437 15.237499 105.925072 35.786332 
169 9.415456 0.147806 -0.880259 0.438556 116.995104 9.998880 864.681435 0.373405 40.379316 0.113508 134.782339 2.165016 0.484131 3.187601 77.164238 11.421574 0.194872 4.433498 103.707169 10.311477 0.227765 169.324609 1.609880 232.102499 12.976217 738.462958 1.534985 1.948887 11.615484 114.627933 39.171036 
169 9.668110 0.214110 -1.142715 0.471545 117.721573 8.988357 836.265581 0.456110 72.687053 0.807842 167.343124 1.541285 0.186377 3.281155 98.197303 12.484158 0.145332 7.728822 55.832103 17.518030 0.419367 12.005579 1.464695 243.022696 17.443871 784.098823 1.521830 1.951295 14.304521 109.690550 38.665727 
169 6.607684 -0.053468 -0.831328 0.478365 117.205354 9.955117 844.959386 0.112048 116.003080 1.364520 168.969326 1.566394 0.263780 8.197101 174.719597 13.481720 0.227277 4.577638 54.008889 6.533998 0.405263 165.818702 2.727685 223.136711 14.517922 786.468192 1.505217 1.940922 17.084853 110.329777 44.786579 
169 8.985557 -0.097611 -0.619600 0.466946 117.638444 9.898868 871.571391 0.221192 115.322628 0.774204 147.208772 1.248854 0.072791 8.526929 90.802139 15.819855 0.229514 0.822340 34.367657 9.323142 0.105562 18.258253 1.751317 230.347871 12.795506 751.073616 1.516585 1.959773 16.031114 99.563435 40.030833 
169 9.017516 -0.091893 -0.698229 0.416948 115.891738 11.141120 897.377286 0.304992 13.855055 0.477367 175.859059 0.620371 0.102646 4.534195 85.204146 5.089228 0.127190 3.665991 75.308574 9.971614 0.320956 147.647610 2.720535 227.197029 16.156896 775.388220 1.522940 1.951765 12.515172 107.559664 39.966916 
169 7.521169 0.023603 -0.855178 0.500965 116.718165 9.107006 824.785197 0.413821 107.584745 0.296246 125.348650 2.758564 0.405632 7.385197 185.106448 16.283303 0.004546 6.350503 83.641515 14.800912 0.599332 147.367309 1.469558 182.727881 13.981927 783.723839 1.545604 1.967070 15.704555 114.252041 42.959609 
169 11.316664 -0.091202 -0.821272 0.527489 116.770800 9.016409 831.926877 0.578408 83.880849 1.127005 151.024602 1.549798 0.416965 6.932522 140.574481 7.196185 0.479774 2.159414 59.830425 2.877161 0.504409 163.648475 1.036999 196.170923 17.767272 792.736226 1.526788 1.970547 17.305395 108.805772 35.368621 
170 10.522679 -0.163630 -0.470157 0.494989 117.252992 9.747742 852.502687 0.013212 78.180449 0.684477 168.423266 0.985601 0.256568 6.200347 76.302105 9.098305 0.369093 3.129391 77.970472 5.491306 0.324242 150.693732 0.544850 196.251949 15.702681 756.410197 1.533444 1.963959 15.308427 111.026377 36.956589 
170 12.507467 -0.104710 -0.261116 0.405276 114.761025 10.879139 896.520107 0.558555 57.226928 0.320426 132.182746 2.787707 0.054066 8.561533 56.610475 15.450206 0.483311 2.495991 96.008341 10.784213 0.583406 173.519054 1.128614 209.341899 9.877315 797.649825 1.527376 1.953661 11.356998 111.779511 32.987015 
170 11.025737 0.090852 -0.725938 0.426816 117.473438 10.260668 878.163867 0.387652 89.257653 0.533170 188.660865 0.724444 0.263482 5.276474 24.962323 8.556577 0.041138 1.694407 66.319772 12.847892 0.343016 171.687955 2.041106 241.091028 11.427562 724.680292 1.538448 1.961085 14.707179 106.149809 35.950474 
170 8.589855 0.219270 -0.959766 0.453902 117.875702 9.674763 853.120285 0.332987 73.744814 0.417106 138.704753 2.031195 0.548075 3.941189 86.187831 13.280296 0.109359 3.706415 88.967168 8.977800 0.150325 170.975916 1.719677 241.206833 12.087158 722.942350 1.527646 1.946644 13.386694 113.161050 40.822238 
170 8.779019 0.258721 -1.192289 0.472633 117.450225 9.019270 837.081431 0.454956 75.968518 0.815435 170.825559 1.517387 0.175098 3.149485 94.772200 11.477934 0.083463 7.444837 56.822408 17.695147 0.423104 8.644595 1.663420 247.152138 17.506925 787.524635 1.519437 1.950436 14.434169 108.898951 40.443910 
170 4.292225 0.020279 -0.814720 0.472844 118.141513 9.849695 844.008182 0.174127 120.328460 1.271315 158.971878 1.670419 0.328470 8.070010 155.992685 15.909158 0.105274 3.810164 47.459164 6.776525 0.293042 158.987667 2.390349 235.320894 12.865047 764.394135 1.503241 1.937149 17.202965 109.921731 49.417498 
170 7.623457 -0.016240 -0.968578 0.467611 117.606075 9.761339 864.802720 0.271442 117.033651 0.478165 146.572587 1.173068 0.171759 6.176793 109.161509 15.126769 0.099475 2.760637 34.880538 13.815347 0.058649 3.587875 2.213703 240.624614 14.287479 741.393831 1.528711 1.951121 15.500604 100.614174 42.755035 
170 4.235916 -0.187837 -0.434495 0.415940 115.041535 11.227900 900.398025 0.296700 166.506997 0.238376 151.641877 1.417835 0.095405 5.170670 84.610779 6.382213 0.396524 3.658786 98.100451 8.292725 0.405650 157.722625 1.915636 206.642402 15.744298 793.325493 1.526444 1.954232 10.997690 111.119426 49.530115 
170 6.755587 0.012493 -0.880905 0.504697 117.500325 9.444153 832.004928 0.208483 141.637387 0.201942 133.197553 2.139461 0.376485 7.399406 191.281022 15.861542 0.560911 6.359642 63.661838 15.142714 0.545878 138.508268 1.999234 182.903035 14.671929 769.685210 1.544932 1.961837 16.223206 113.097090 44.490773 
170 11.593518 -0.067767 -0.854368 0.527735 116.883171 8.933804 828.944639 0.588392 84.842810 1.239502 152.564021 1.558148 0.448613 7.100082 142.408223 7.828797 0.493288 2.232171 56.809010 2.720862 0.516155 162.537454 1.115484 198.518353 17.355969 790.722548 1.524980 1.968588 17.676366 109.266590 34.814912 
171 8.328712 -0.141021 -0.554247 0.506898 117.171570 9.451546 841.437152 0.054195 73.216681 0.915778 162.124094 1.194329 0.291982 5.865261 93.179397 9.072276 0.402268 3.858355 79.435810 4.062967 0.340176 112.399937 0.358773 196.858966 17.070843 771.195897 1.528318 1.961552 15.397066 112.482397 41.344524 
171 12.545305 -0.104585 -0.311622 0.402840 115.137247 11.007965 899.154478 0.472656 51.622008 0.200222 129.799900 3.109276 0.081866 7.948047 47.780663 16.407878 0.427536 2.801641 105.072258 10.395999 0.496151 165.674938 1.087347 215.129172 9.374679 790.946166 1.522374 1.949072 10.573902 113.363372 32.911338 
171 11.220180 0.029797 -0.678798 0.443499 117.397218 10.099682 873.070553 0.370733 90.443104 0.522393 189.051677 0.599858 0.228650 5.918934 40.458221 8.024172 0.110523 1.583900 62.424279 12.342438 0.384991 168.906698 1.816301 228.178388 12.699294 734.584553 1.540849 1.966174 15.549456 105.029878 35.561587 
171 9.366406 0.182036 -0.813482 0.445379 118.012373 10.092443 864.238728 0.179568 79.340452 0.122950 134.970027 2.288693 0.436873 4.111263 65.416473 15.179712 0.102883 4.494004 104.273688 10.393329 0.151048 164.808223 1.298425 237.067672 11.398041 728.720278 1.528940 1.945785 11.689071 115.374989 39.269136 
171 9.105844 0.236246 -1.169442 0.479301 117.184226 8.928039 831.162841 0.508710 72.622887 1.145716 168.679857 1.903577 0.195867 4.033111 110.554675 12.084500 0.108654 7.322133 52.910691 15.459278 0.481631 12.836219 1.581780 244.675969 17.579014 799.268861 1.514565 1.945390 15.124866 109.777256 39.790260 
171 1.909383 0.069620 -0.966497 0.473358 118.262772 9.908089 843.212281 0.020333 144.021813 1.005938 155.752919 1.582625 0.351701 7.575777 167.034613 16.505747 0.592707 4.490481 48.611293 8.352527 0.220642 167.782787 2.560146 230.667567 13.172654 751.046135 1.514678 1.941201 17.014643 111.020462 54.183182 
171 7.111453 -0.007373 -0.963150 0.453890 118.115431 9.953384 874.882324 0.194603 111.215007 0.241611 148.801516 1.241626 0.129246 5.483789 81.547499 15.650198 0.137429 2.968520 40.405474 16.055353 0.014741 0.768566 2.084507 243.410841 13.343218 728.962258 1.534949 1.954163 14.257005 100.970259 43.779042 
171 6.635175 -0.051176 -0.543390 0.417341 115.927882 10.964316 897.346648 0.277777 166.462129 0.045353 172.641561 0.656717 0.110128 2.367700 44.436870 2.733386 0.185523 4.737017 98.861110 13.785273 0.381509 113.078789 1.924618 216.779599 17.116649 767.482424 1.540364 1.962481 10.580789 109.342440 44.731597 
171 3.915125 -0.054502 -0.863354 0.513571 117.193226 9.455528 831.399807 0.221904 152.320584 0.205487 126.147961 2.179140 0.326117 8.052858 209.411062 16.639520 0.003922 6.409612 56.028253 15.434749 0.562908 120.621041 2.094204 177.112658 15.317136 779.378381 1.546161 1.961487 16.613693 111.747187 50.171698 
171 11.452335 -0.180477 -0.708056 0.526321 116.854712 9.125415 833.904880 0.584951 79.795538 1.339836 149.377164 1.673266 0.420676 7.626835 140.142834 8.250768 0.493605 1.900717 57.549832 1.954018 0.525718 162.466565 0.995623 195.435639 17.214398 792.050536 1.527120 1.967490 17.632502 109.104275 35.097278 
172 9.469677 -0.046251 -0.574540 0.482758 117.626588 10.108438 862.453930 0.557333 63.026446 0.710312 166.071077 1.173847 0.257598 6.789873 56.909259 11.670553 0.350776 1.875658 77.953177 4.092953 0.245906 147.476229 0.637588 209.871818 13.377438 736.023174 1.528058 1.961771 15.114355 110.385781 39.062594 
172 11.527488 -0.069754 -0.305712 0.397496 115.073520 11.130383 902.111607 0.415517 43.720710 0.162969 128.175833 3.306402 0.130729 7.581070 33.623176 16.527963 0.400924 2.575987 116.291225 8.455711 0.435793 159.263674 0.975851 220.837442 8.470192 783.715540 1.518939 1.948925 9.911584 115.385328 34.946972 
172 8.856647 0.063796 -0.729415 0.451698 117.872567 9.883480 866.586578 0.398728 67.800088 0.684007 187.975421 0.707971 0.287032 6.238678 35.605284 9.680473 0.074419 0.868271 59.076528 10.149211 0.374721 3.292642 1.621465 236.786884 11.837954 722.545867 1.536002 1.963982 16.180529 104.974885 40.288653 
172 5.435130 0.130865 -0.947378 0.496508 118.488928 9.272583 835.476395 0.156019 127.333152 0.563154 156.063418 0.966581 0.556911 2.756679 108.676022 7.208941 0.083063 4.771485 78.958803 9.068651 0.256448 115.753195 1.608005 225.353238 17.237514 738.931758 1.538959 1.962319 14.869640 111.866529 47.131687 
172 10.370690 0.146707 -1.043406 0.463132 117.043841 9.164936 841.381685 0.531271 69.203979 1.034230 171.101909 1.839824 0.153725 3.833040 90.614324 11.468821 0.073836 7.089011 57.504204 15.764867 0.500128 15.363520 1.505151 247.502450 17.063572 797.251257 1.515473 1.948773 14.339536 109.506347 37.260567 
172 2.747726 0.136682 -0.931984 0.467211 118.092354 9.900155 846.276719 0.136223 135.399893 1.173127 167.942837 1.431581 0.284219 7.251027 148.457198 15.519001 0.510643 4.287754 44.950160 9.062210 0.311125 168.122769 2.529594 240.574729 13.376328 752.214590 1.511064 1.948420 16.986321 109.197199 52.506496 
172 7.925924 0.009024 -0.987224 0.446261 117.902593 10.030470 875.765454 0.210005 118.300295 0.329120 148.928889 1.393511 0.070503 5.650836 91.725381 16.772701 0.186562 3.651975 36.398644 17.026279 0.071103 179.942063 2.299478 248.774495 13.384755 739.195383 1.528989 1.950411 14.115441 101.000168 42.150100 
172 6.579839 -0.002454 -0.631987 0.421165 116.420879 10.891604 893.023206 0.196715 172.989015 0.165893 172.493223 0.579757 0.117769 1.853718 53.894365 2.949751 0.142764 5.436156 93.398988 14.294741 0.404381 111.298938 2.117088 225.629503 17.729790 770.604821 1.537214 1.960716 10.687540 109.096499 44.842270 
172 2.085135 -0.011511 -0.920024 0.511280 117.223894 9.191063 829.563094 0.263866 137.040929 0.266042 131.347801 2.091094 0.340109 7.275324 192.731801 14.724656 0.528579 6.524146 56.706064 16.839871 0.024962 86.106307 1.869713 177.928787 16.026877 785.098738 1.548468 1.961624 16.477345 111.426254 53.831679 
172 9.395111 -0.230210 -0.769032 0.524284 116.637675 9.186047 837.059495 0.589137 87.091310 1.233792 148.330185 1.725380 0.410537 7.628900 142.643773 8.080297 0.493728 2.042172 58.663907 2.582600 0.538026 164.104218 1.102755 194.362743 17.250701 796.249608 1.528211 1.967147 17.403015 108.760376 39.211726 
173 11.944651 -0.094313 -0.450967 0.433713 116.532674 11.117114 893.983118 0.491649 113.099496 0.466974 180.355672 0.702969 0.041951 5.566667 36.976946 7.315407 0.230990 2.994841 90.196178 8.430418 0.357258 136.037785 1.236609 209.299764 14.532869 757.932989 1.530515 1.962813 12.659737 109.670383 34.112646 
173 12.053214 -0.012955 -0.435464 0.408543 115.660579 10.728753 891.261670 0.322942 47.457547 0.052763 121.920308 3.327181 0.249773 6.629793 42.907227 16.475535 0.421082 2.890636 115.759022 8.645115 0.373839 146.913122 1.022385 226.135505 8.981695 773.228539 1.521133 1.951013 9.939212 115.404324 33.895520 
173 10.458931 0.223037 -0.793372 0.447689 118.049734 9.601503 857.205513 0.251564 79.446340 0.378422 192.099037 0.608282 0.379329 4.312328 30.260627 8.572886 0.508838 2.335975 68.752338 13.407330 0.296437 177.322519 1.711011 242.497425 12.152860 708.430310 1.542107 1.961422 15.555974 107.443260 37.084086 
173 9.229138 0.084851 -0.822971 0.486528 118.392954 9.465697 846.054242 0.297198 87.547924 0.270309 148.110952 1.251857 0.471662 3.435288 74.043678 10.413428 0.560008 4.002552 85.863338 8.822786 0.131719 117.418532 0.960438 222.891144 15.426977 728.676312 1.540150 1.963195 13.683438 111.824225 39.543671 
173 10.926844 0.150758 -0.975291 0.463566 116.528275 9.114179 838.755047 0.521826 64.095286 1.057960 169.420938 2.038338 0.196387 3.804157 90.334157 11.102228 0.027796 7.044027 66.422186 15.041554 0.535358 10.395248 1.506898 243.880063 16.825322 799.562242 1.514840 1.948279 14.235670 111.022983 36.148261 
173 6.721892 0.096783 -0.960935 0.466351 117.715991 9.811637 847.303250 0.231643 123.530721 1.389716 169.458329 1.578039 0.233461 7.032473 141.799772 14.957832 0.454623 4.241274 40.805986 7.978975 0.435363 179.834847 2.451588 247.805328 14.281520 766.779647 1.503077 1.946480 16.793581 108.071477 44.558163 
173 9.845578 -0.039616 -0.809138 0.462569 117.904381 9.854575 870.914554 0.277117 112.591832 0.040062 140.287200 1.459157 0.153699 5.016966 84.464079 14.892790 0.182612 3.681243 50.347152 15.932404 0.000967 13.358467 1.726657 229.103650 14.507394 738.072342 1.539319 1.955776 13.410173 102.881299 38.310792 
173 8.036819 -0.001595 -0.632594 0.425231 116.419068 10.733712 888.158790 0.174957 171.555507 0.144431 169.314415 0.817503 0.148704 2.541116 68.021691 3.779934 0.260984 5.494150 90.455058 15.177570 0.386170 129.729587 2.206726 219.291936 17.109427 774.936370 1.541161 1.963204 11.204402 109.765404 41.928311 
173 2.614901 0.053277 -1.062591 0.513219 117.565249 8.946850 819.325726 0.244230 141.332411 0.613051 145.285074 1.626630 0.373284 6.755220 198.441815 13.613488 0.493985 7.238656 49.715503 17.307521 0.084284 61.701165 2.099624 188.904863 16.832992 782.348560 1.545868 1.961775 17.495139 111.810739 52.772146 
173 7.813111 -0.139898 -0.764115 0.537450 116.962121 9.088976 831.816373 0.551297 77.707700 1.088016 137.147637 2.218744 0.520350 7.308351 143.923690 8.484172 0.523083 2.072642 69.612548 2.103709 0.497005 172.355637 0.869546 191.207612 16.813998 789.459290 1.529937 1.966357 17.065041 110.440428 42.375726 
174 11.217349 -0.099126 -0.490482 0.431551 116.685634 10.941233 893.841035 0.465669 111.414327 0.412403 181.674114 0.667748 0.005123 6.748924 27.133297 10.246403 0.303858 1.300238 77.852071 7.462263 0.308536 137.178526 1.306469 220.732180 12.388276 735.841210 1.524430 1.961279 13.648174 106.990520 35.567249 
174 11.109669 -0.076323 -0.421487 0.413942 115.839463 10.687215 892.200201 0.343743 54.327054 0.050693 112.344104 3.543776 0.206950 6.682999 42.352864 17.625691 0.320297 2.711193 111.719789 8.306414 0.329609 150.445765 0.906038 228.563923 9.057031 773.395455 1.516667 1.951158 9.630613 114.256102 35.782609 
